Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2020-01-13,4.665858351244141,4.665858351244141,4.569564721048499,4.599328517913818,2166563,0.0,0.0,1.1116669178009033,5.186880372223179,5.186880372223179,5.079833929139729,5.112921357463051,2408496
2020-01-14,4.5660636009474835,4.573066675709085,4.445258995980515,4.455763816833496,9414637,0.0,0.0,1.1135733127593994,5.084646570377202,5.09244500753898,4.950121786227544,4.961819674384742,10483889
2020-01-15,4.464516801179607,4.4820246938343855,4.389232821021946,4.401488304138184,3884688,0.0,0.0,1.113089919090271,4.969408645002164,4.988896503820713,4.88561080561968,4.899252260329945,4324007
2020-01-16,4.3979872001546445,4.441756725311279,4.348089515706551,4.441756725311279,5524918,0.0,0.0,1.1154004335403442,4.905516829757375,4.954337377092941,4.849860930891312,4.954337377092941,6162496
2020-01-17,4.452261935995061,4.487277726164479,4.38923343020588,4.438255786895752,3863560,0.0,0.0,1.1139578819274902,4.959632276007445,4.998638391458588,4.889421175197475,4.944030015822818,4303843
2020-01-20,4.469769844552898,4.550306245669548,4.4505112851280115,4.513539791107178,4812294,0.0,0.0,1.1094592809677124,4.959027637828822,5.048379495503427,4.937661050336813,5.007588611260928,5339044
2020-01-21,4.485526618960302,4.49603143845806,4.431251857362248,4.447009086608887,2359977,0.0,0.0,1.109693169593811,4.977558251091468,4.989215377535946,4.917329918864776,4.934815608531494,2618850
2020-01-22,4.468018646316937,4.499532686829876,4.40323948379177,4.410242557525635,2078074,0.0,0.0,1.108561396598816,4.9530729905906545,4.98800823935415,4.881261311711254,4.889024648910151,2303673
2020-01-23,4.411993896252055,4.429501791974437,4.284186215736544,4.299943447113037,4658611,0.0,0.0,1.1096439361572266,4.895742273338788,4.915169803662003,4.7539212556604316,4.771406171907984,5169399
2020-01-24,4.287687690943626,4.32095281917921,4.0889730885753295,4.192269802093506,11701850,0.0,0.0,1.1055220365524292,4.74013322819278,4.7769085605059605,4.520449856289875,4.634646649387662,12936653
2020-01-27,4.093349877466629,4.165132122077399,3.997056245803833,3.997056245803833,6489387,0.0,0.0,1.1025358438491821,4.513064961322616,4.592207458957939,4.406897780879973,4.406897780879973,7154782
2020-01-28,4.04257680675434,4.0565829556793025,3.914769132484788,4.011938095092773,5364133,0.0,0.0,1.101976990699768,4.454826624179826,4.470261078023448,4.313985507899929,4.421063468904094,5911151
2020-01-29,4.0206923503118865,4.141496965637463,4.00055845646822,4.115235328674316,6044732,0.0,0.0,1.1022562980651855,4.43183346571379,4.564991113791749,4.409640754420034,4.536044059051619,6662844
2020-01-30,4.079343072614958,4.0968509666742925,3.9681679662092417,3.9707939624786377,4501239,0.0,0.0,1.1016855239868164,4.4941532104758,4.513441403916463,4.371673205120928,4.374566227196965,4958950
2020-01-31,3.9909285377941255,4.004059354863681,3.8158495854628853,3.8272297382354736,6889328,0.0,0.0,1.1029127836227417,4.401646102857957,4.416128248863382,4.208549288188556,4.221100604161023,7598328
2020-02-03,3.8394852117915885,3.894634893773168,3.817600238459676,3.841235876083374,3275117,0.0,0.0,1.1089794635772705,4.257910250585499,4.3190701153258875,4.2336402645994715,4.259851701332707,3632037
2020-02-04,3.824603129496334,3.8928840426527884,3.793089086650885,3.8193507194519043,6428207,0.0,0.0,1.1062926054000854,4.231130160751819,4.306668830066771,4.196266408185638,4.225319458359138,7111478
2020-02-05,3.807970895855479,4.035573959350586,3.7825845929677158,4.035573959350586,8091443,0.0,0.0,1.1047282218933105,4.2067729167999,4.45821244443232,4.178727951550257,4.45821244443232,8938845
2020-02-06,4.081970197068307,4.177388090208687,4.020692348480225,4.020692348480225,6212543,0.0,0.0,1.1002310514450073,4.491110361887647,4.596092090784155,4.423690570105293,4.423690570105293,6835233
2020-02-07,4.018065849183004,4.04432748284944,3.9637910827423894,3.978672981262207,2432519,0.0,0.0,1.0982975959777832,4.413032062638123,4.44187515176042,4.353422217134141,4.369766970502042,2671630
2020-02-10,3.9725452943672215,3.997931596255313,3.927024683460729,3.9471585750579834,2408795,0.0,0.0,1.0949305295944214,4.349661122999328,4.3774573599701005,4.299819216392021,4.321864428981399,2637463
2020-02-11,3.9454080882367553,4.0241938287220345,3.879753582779799,3.89638614654541,5513258,0.0,0.0,1.0913456678390503,4.305804024954332,4.391786501520434,4.234152264849768,4.252304141260424,6016870
2020-02-12,3.925274036718606,4.053081713717663,3.9033890633124724,4.034698486328125,4652125,0.0,0.0,1.091941475868225,4.28616952484174,4.42572802829138,4.26227241468131,4.405654619844427,5079848
2020-02-13,3.996181134701536,4.012813698562808,3.913894065005704,3.9480345249176025,6336601,0.0,0.0,1.0875948667526245,4.346226088715069,4.364315579791524,4.256731094113767,4.293862083062521,6891655
2020-02-14,3.9585389658630827,4.012813736325601,3.9462834802544293,3.9567883014678955,3399120,0.0,0.0,1.0845986604690552,4.293426059789659,4.352292403130571,4.2801337765151155,4.2915272915317075,3686681
2020-02-17,3.9830504944050897,4.140621565878208,3.9821747447555635,4.131867408752441,7494823,0.0,0.0,1.0841753482818604,4.318325156995874,4.489159828289388,4.3173756908145915,4.479668786938646,8125702
2020-02-18,4.0565827665867005,4.126614760210475,4.032071798399996,4.122237682342529,4447046,0.0,0.0,1.0840108394622803,4.397379690155868,4.473295130353193,4.370809534955766,4.46855033049917,4820646
2020-02-19,4.157253653396686,4.306946300214939,4.089848070495735,4.259675025939941,10983974,0.0,0.0,1.079540491104126,4.48792365063228,4.649522924093134,4.415156594564229,4.598491669447185,11857645
2020-02-20,4.2868121345166745,4.320077261012307,4.18701717245093,4.241291522979736,5651003,0.0,0.0,1.081009864807129,4.63408620598743,4.670046135883266,4.526206867536307,4.584877975863947,6108790
2020-02-21,4.222908332805738,4.240416228365634,4.1126085490362785,4.160755157470703,4205571,0.0,0.0,1.078799843788147,4.5556728497624945,4.574560364757569,4.436681460262135,4.488622013920121,4536969
2020-02-24,3.842986233752344,3.966417239740217,3.764200920433161,3.903388738632202,8229899,0.0,0.0,1.0839051008224487,4.165432381154617,4.299219878144519,4.08003657817806,4.230902964296348,8920430
2020-02-25,3.926149122473999,3.93840460663124,3.8176000118255615,3.8176000118255615,6810047,0.0,0.0,1.0849199295043945,4.259557429178232,4.272853648186148,4.141790335705764,4.141790335705764,7388356
2020-02-26,3.8079709063884346,3.955037565887627,3.751945472539108,3.9007627964019775,5214931,0.0,0.0,1.0881996154785156,4.143832476085269,4.303870358402,4.082865620513415,4.244808575117531,5674886
2020-02-27,3.8202258322325284,3.858743364539969,3.6915428370846555,3.7817087173461914,7650637,0.0,0.0,1.0885894298553467,4.1586574606286755,4.200587239162667,4.018574512308574,4.116728136494885,8328403
2020-02-28,3.6766613269546977,3.7484439893833135,3.6162592346846227,3.723057270050049,7078011,0.0,0.0,1.0997228622436523,4.043308517979165,4.122249552964632,3.976882956182413,4.094331197316478,7783851
2020-03-02,3.8692488133162164,3.8692488133162164,3.504208572632168,3.5891220569610596,5545729,0.0,0.0,1.1051311492919922,4.276027387956828,4.276027387956828,3.872610047231839,3.966450583758615,6128758
2020-03-03,3.6766615285856137,3.6854156853657614,3.513838052749634,3.513838052749634,6984815,0.0,0.0,1.1144047975540161,4.09728924643809,4.107044920752426,3.915837983812054,3.915837983812054,7783911
2020-03-04,3.5234673079051273,3.6022526265923855,3.4700680821269763,3.5164642333984375,5862624,0.0,0.0,1.118067979812622,3.939475974885304,4.02756331698886,3.879772010395968,3.9316460615191318,6554812
2020-03-05,3.558483083628732,3.558483083628732,3.4245474580064252,3.4315507411956787,6435404,0.0,0.0,1.113908290863037,3.9638238097499108,3.9638238097499108,3.8146318059272954,3.8224328211350667,7168450
2020-03-06,3.3352572595144108,3.4280491484110427,3.2389638332219888,3.4087905883789062,8219341,0.0,0.0,1.1223849058151245,3.7434424050892923,3.847590620568946,3.6353641168894564,3.8259751034811416,9225264
2020-03-09,2.9842233973552346,3.346637189667562,2.9150671513748394,3.2599730491638184,10888234,0.0,0.0,1.1386020183563232,3.397842783454834,3.8104878588618196,3.31910134219961,3.711811893565141,12397365
2020-03-10,3.2739795600544372,3.4184198010007165,3.20832484815779,3.237212896347046,8688676,0.0,0.0,1.1397960186004639,3.7316688675293457,3.896301279085607,3.656835888307187,3.689762370618439,9903318
2020-03-11,3.2871104235180613,3.3790267651795434,3.2608483730884203,3.337883234024048,7465288,0.0,0.0,1.1316505670547485,3.719860374745789,3.823877554908603,3.690140910485065,3.7773174545458517,8448097
2020-03-12,3.2223310252327884,3.238963587489142,2.696218236158795,2.7461159229278564,13171272,0.0,0.0,1.1261515617370605,3.628833116499688,3.6475639024603694,3.03635037743417,3.092542735316215,14832849
2020-03-13,3.0087347217162312,3.3396342782896458,2.871297555162614,3.0673861503601074,10288588,0.0,0.0,1.1184931993484497,3.365249324883155,3.7353582285779368,3.2115267887552137,3.4308505489534014,11507716
2020-03-16,2.8249018094600715,2.9754698037407357,2.6603274561539,2.7942628860473633,9672937,0.0,0.0,1.115536093711853,3.1512799296446334,3.3192439618225142,2.9676912984323125,3.1171011047052843,10790510
2020-03-17,2.9474570076004687,3.0174885872030477,2.7259819075256857,2.9387030601501465,6043852,0.0,0.0,1.1163206100463867,3.2903070048100527,3.3684847004745158,3.0430697859844864,3.280534792851995,6746877
2020-03-18,2.8642945467848997,3.2030725180212523,2.8537897258309983,3.1680567264556885,5156981,0.0,0.0,1.101552128791809,3.1551697554976763,3.528351350900851,3.1435981476133295,3.4897796311604736,5680683
2020-03-19,3.1951938965157485,3.449058577034151,3.1951938965157485,3.335257053375244,5816562,0.0,0.0,1.0961546897888184,3.502426774450346,3.7807017345723333,3.502426774450346,3.655957660708509,6375852
2020-03-20,3.3536407210688974,3.456061890744588,3.1339162737204482,3.1514241695404053,16884906,0.0,0.0,1.0657345056533813,3.5740906360074107,3.683244410640174,3.339922710732549,3.3585814794292617,17994827
2020-03-23,3.020114959774385,3.1356671560102303,3.01573788145123,3.035871982574463,4714852,0.0,0.0,1.0694386959075928,3.22982780407213,3.353403794123851,3.2251467871383297,3.246678973986832,5042245
2020-03-24,3.1514238632120213,3.1776859130997837,3.0376225514441484,3.142669916152954,9063322,0.0,0.0,1.0764610767364502,3.392385125046156,3.420655199545643,3.269882442446491,3.3829618417692586,9756313
2020-03-25,3.1864400889271645,3.291487461177775,2.9474570874753914,3.0227410793304443,8623249,0.0,0.0,1.080263614654541,3.4421952883445956,3.5556741424020015,3.184030647355312,3.2653572045222745,9315382
2020-03-26,2.9938529631605575,3.0384980327409066,2.8949331269540695,2.959712505340576,9943300,0.0,0.0,1.0889569520950317,3.260176997784,3.3087935566802877,3.152457554446843,3.222999508893224,10827826
2020-03-27,2.933450612439192,2.9938529116874575,2.892306872109109,2.9106903076171875,6000213,0.0,0.0,1.1048258543014526,3.24095207893925,3.3076861008079868,3.1954954108799085,3.215805905720117,6629190
2020-03-30,2.943955242925531,2.9535847311570325,2.821399979400586,2.924696683883667,3510090,0.0,0.0,1.113908290863037,3.2792961530244558,3.2900225198022928,3.142780828895115,3.257843884437648,3909918
2020-03-31,2.9465815023439865,2.966715602593945,2.836281721395717,2.8581666946411133,6322881,0.0,0.0,1.1030466556549072,3.2502168717751467,3.272425723720484,3.128551067280689,3.1526912138281205,6974433
2020-04-01,2.897559569755801,2.980722182077628,2.673458245203806,2.676959991455078,15119121,0.0,0.0,1.102657437324524,3.1950156096820814,3.2867154826660805,2.947908617450547,2.951769843998136,16671211
2020-04-02,2.731234153269704,2.836281733085771,2.71635246323415,2.770627021789551,7636312,0.0,0.0,1.0953621864318848,2.9916906137829407,3.106755760489645,2.975389773247794,3.0348400723746636,8364527
2020-04-03,2.770627021789551,2.7925119951251487,2.7268572838289287,2.770627021789551,3202966,0.0,0.0,1.0847399234771729,3.0054097435997846,3.0291492479011413,2.9579309613937634,3.0054097435997846,3474385
2020-04-06,2.792512123193665,2.8476620164243576,2.718103460892835,2.804767608642578,5933108,0.0,0.0,1.0806955099105835,3.017855312906264,3.0774555548927216,2.937442205659304,3.031099761002679,6411883
2020-04-07,2.862543607007476,2.9404538040382415,2.788134947309543,2.815272331237793,7899022,0.0,0.0,1.0803803205490112,3.09263577972426,3.1768084233663947,3.0122461281081847,3.041564823655449,8533948
2020-04-08,2.8100197646109306,2.960587739944458,2.7680006928219965,2.960587739944458,4018148,0.0,0.0,1.0895144939422607,3.061557261807829,3.2256032532572476,3.0157768740717845,3.2256032532572476,4377830
2020-04-09,2.9675911452496355,3.030619442465096,2.950083041416339,2.9570863246917725,5445633,0.0,0.0,1.0863661766052246,3.223890646192366,3.2923624564562637,3.2048704343713807,3.2124785644469966,5915952
2020-04-14,3.0419993446275426,3.0463764224030148,2.9001853223290253,2.9028115272521973,3349455,0.0,0.0,1.0922993421554565,3.3227738829739946,3.327554962148706,3.167870519708905,3.170739121618851,3658607
2020-04-15,2.910690307111172,2.9360768170013456,2.7277325364462706,2.731234073638916,4097145,0.0,0.0,1.098538875579834,3.1975064571350282,3.2253945251646763,2.9965202334702146,3.0003668082006243,4500873
2020-04-16,2.790760915487031,2.87654972076416,2.763623742573927,2.87654972076416,4401473,0.0,0.0,1.0905101299285889,3.04335304854739,3.1369066097365703,3.0137596865880263,3.1369066097365703,4799851
2020-04-17,2.932575058226271,2.976345003429209,2.845910917358205,2.880051374435425,3511058,0.0,0.0,1.0858471393585205,3.184328237929143,3.231855707717633,3.09022422848259,3.1272955461362812,3812472
2020-04-20,2.9500830111308076,2.9877252148398585,2.880051431358858,2.9763450622558594,2930726,0.0,0.0,1.0866966247558594,3.205845250945451,3.246750906664449,3.1297421695809526,3.2343841332622105,3184810
2020-04-21,2.9229457676443555,2.9754694512345408,2.866045006066371,2.913316488265991,2058256,0.0,0.0,1.0864840745925903,3.175734027443406,3.2328001732030827,3.1139122561567363,3.1652719687490105,2236262
2020-04-22,2.942204477010461,2.953584629101328,2.8222752140083314,2.8712973594665527,2275737,0.0,0.0,1.0856467485427856,3.194194724014434,3.2065495491298064,3.0639939095810393,3.117214642404349,2470646
2020-04-23,2.873048149736987,2.9063130642462416,2.8459107684343934,2.9028115272521973,1198096,0.0,0.0,1.080964207649231,3.1056622167185313,3.141620398673547,3.076327678841098,3.1378353625112254,1295099
2020-04-24,2.839783224379876,2.9649649025011136,2.8362816871418617,2.9387030601501465,1543079,0.0,0.0,1.077702283859253,3.060440866579386,3.195349446987977,3.0566672519009592,3.1670469995079884,1662980
2020-04-27,2.996479334896387,3.0183641004803095,2.921195131852792,2.9675912857055664,1698132,0.0,0.0,1.08236825466156,3.2432941078412347,3.266981483369982,3.161808876389352,3.212026600457989,1838004
2020-04-28,2.971968069453401,3.0481276024805117,2.9667156590776584,2.999105453491211,2714923,0.0,0.0,1.0824854373931885,3.217112155580855,3.299553741001368,3.2114264978379006,3.2464879786107304,2938865
2020-04-29,3.0087345728286863,3.112906607783569,2.976344988854,3.09014630317688,3163107,0.0,0.0,1.0836584568023682,3.2604406641194665,3.373327570760637,3.2253414175329875,3.3486631741942006,3427728
2020-04-30,3.1514239476601906,3.265225471188144,3.10152646895747,3.1111557483673096,5429729,0.0,0.0,1.087725043296814,3.4278827499152973,3.551667517021984,3.3736080127329786,3.3840820210959635,5906052
2020-05-04,3.0638846311454593,3.155801186776669,3.012236276862959,3.081392526626587,2071239,0.0,0.0,1.0959625244140625,3.357902734863626,3.4586398352086527,3.301298074122345,3.3770907321923005,2270000
2020-05-05,3.1295392629076626,3.155801105452594,3.049878194423969,3.1059036254882812,1841416,0.0,0.0,1.0904293060302734,3.412541326646896,3.441178009388242,3.3256765630225917,3.386768334938097,2007934
2020-05-06,3.089270960325493,3.2923626194337894,3.0735137300938384,3.2389636039733887,3265251,0.0,0.0,1.0838581323623657,3.348331453419681,3.568453999759173,3.331252851289596,3.510577042592274,3539069
2020-05-07,3.2407142681920846,3.2573468305330877,3.154050128049678,3.2389636039733887,2287711,0.0,0.0,1.0798553228378296,3.499502552303724,3.5174633132800883,3.405917819271783,3.4976120882286637,2470397
2020-05-08,3.279232151519757,3.288861431877832,3.1479227204739257,3.2118265628814697,2340026,0.0,0.0,1.0837171077728271,3.5537599829606563,3.564195398820243,3.4114577061243727,3.4807113933938467,2535926
2020-05-11,3.2380879519206394,3.2599729235870814,3.130414383878662,3.1575517654418945,2692353,0.0,0.0,1.0839520692825317,3.5099321360032123,3.5336543963272415,3.3932191491170776,3.422634770017453,2918382
2020-05-12,3.125162402401847,3.224957577989844,3.125162402401847,3.19081711769104,2184909,0.0,0.0,1.080940842628479,3.378115680603094,3.4859883617934404,3.378115680603094,3.4490845438703275,2361757
